-4.919791287465113405e-01	1.000000000000000000e+00	-5.247906807426282461e-01	7.703191360271811616e-01	-5.411964567406868376e-01	5.816527120495085246e-01	-5.411964567406868376e-01	3.765805120737774625e-01	-5.247906807426282461e-01	1.633054240990171324e-01	-4.509646887513650837e-01	-2.536099987865547689e-02	-3.607329207620434408e-01	-2.058245358572988459e-01	-2.540953767746632619e-01	-3.862880718359422150e-01	-1.474578327872830830e-01	-5.585487198155563160e-01	-8.008736803785939523e-03	-6.815920398009950310e-01	1.478461351777697053e-01	-6.241718238077902381e-01	3.037010071593252980e-01	-5.011285038223516342e-01	4.185414391457347172e-01	-3.452736318407959581e-01	3.611212231525300353e-01	-1.812158718602110974e-01	2.134692391700036551e-01	-1.402014318650648961e-01	3.365125591554423146e-01	-3.356388787768471715e-02	4.021356631476762367e-01	1.468996481009586519e-01	2.626865671641790967e-01	2.617400800873680433e-01	6.581725518747726100e-02	3.027545200825143001e-01	-1.228491687901953483e-01	2.863487440844557641e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-1.449615262991462428e-01	1.000000000000000000e+00	-1.879150416359228748e-01	7.938231263834721885e-01	-2.394592600400548554e-01	6.305997681037208702e-01	-2.824127753768314597e-01	4.244228944871930587e-01	-2.995941815115421569e-01	2.526088331400865306e-01	-2.995941815115421569e-01	3.784125645620331491e-02	-2.995941815115421569e-01	-1.683356171603245521e-01	-2.566406661747654971e-01	-3.401496785074311080e-01	-1.707336355012122331e-01	-5.119637398545376916e-01	-1.610098028881632587e-02	-5.720986613260249376e-01	1.385316749235795675e-01	-4.861916306524716735e-01	2.502108147991988218e-01	-3.487403815747864289e-01	2.931643301359754816e-01	-1.683356171603245521e-01	1.127595657215135910e-01	-1.339728048909032410e-01	-7.510277221460999811e-03	-9.101928955412659505e-02	1.728944871930008786e-01	-5.665647728470528388e-02	2.673922209339094636e-01	8.938547486033528167e-02	1.986665963950668690e-01	2.526088331400865306e-01	1.826183198060498183e-02	3.299251607462844738e-01	-1.707336355012122331e-01	3.471065668809951155e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.945469085819960586e-01	1.000000000000000000e+00	-3.417803768680959253e-01	7.953216374269006517e-01	-3.496526215824459216e-01	5.827710301394511960e-01	-3.496526215824459216e-01	3.859649122807017885e-01	-3.260358874393959883e-01	1.891587944219523809e-01	-2.945469085819960586e-01	-2.339181286549699146e-02	-2.315689508671962549e-01	-2.044534412955464620e-01	-1.528465037236964863e-01	-3.855150697255959047e-01	-5.837956715149676679e-02	-5.508322087269454936e-01	5.183185884940291061e-02	-6.610436347278451086e-01	1.935322637077024899e-01	-5.272154745838955048e-01	2.643824661368522899e-01	-3.618983355825459713e-01	2.879992002799022233e-01	-1.729644624381465601e-01	1.384265507072526546e-01	-1.021142600089967600e-01	2.821512470635298073e-02	-9.424201529464677762e-02	1.856600189933525213e-01	-1.551956815114701425e-02	2.250212425651023918e-01	1.576698155645524790e-01	9.906532713550277036e-02	2.757534862798021180e-01	-8.199630129454670013e-02	3.544759334233019143e-01	-2.551856850102461882e-01	4.095816464237517218e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-2.329563350035791236e-01	1.000000000000000000e+00	-2.578668575518969219e-01	8.090193271295633703e-01	-2.827773801002147480e-01	6.097351467430207617e-01	-3.159914101646385531e-01	4.187544738725840210e-01	-3.159914101646385531e-01	2.194702934860414123e-01	-3.159914101646385531e-01	1.188260558339285580e-02	-3.159914101646385531e-01	-1.790980672870438051e-01	-3.159914101646385531e-01	-3.451682176091626642e-01	-3.159914101646385531e-01	-5.444523979957053283e-01	-1.582247673586256453e-01	-6.025769506084468485e-01	-4.581245526127277878e-04	-5.527559055118111964e-01	1.490050107372942467e-01	-4.198997852541161424e-01	2.403435934144595998e-01	-2.787401574803151094e-01	2.652541159627774259e-01	-1.043664996420903407e-01	1.323979957050823442e-01	-2.133142448103091462e-02	8.257695060844669199e-02	3.579098067286914063e-03	2.486471009305655511e-01	7.000715819613445579e-02	2.735576234788833494e-01	2.360773085182532871e-01	1.323979957050823442e-01	3.191123836793127166e-01	-5.027916964924838278e-02	3.440229062276305427e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.363883797144918697e-01	1.000000000000000000e+00	-4.005443537188244640e-01	7.617063822696217290e-01	-4.280397711492527346e-01	5.325779036827196222e-01	-4.280397711492527346e-01	2.851191468088652980e-01	-4.280397711492527346e-01	3.766038993501095999e-02	-4.005443537188244640e-01	-1.823029495084151075e-01	-3.363883797144918697e-01	-3.931011498083650801e-01	-2.080764317058266533e-01	-5.672387935344107568e-01	-6.443370549352755473e-03	-6.772204632561237281e-01	1.768594123201689683e-01	-6.038993501083150806e-01	2.868410820418820228e-01	-4.114314280953172420e-01	3.143364994723102379e-01	-1.914680886518911884e-01	1.401988557462646168e-01	-8.148641893017816162e-02	-9.809476198411361259e-02	-6.315614064322598586e-02	1.127034383158363601e-01	-8.165305782369470730e-03	3.326667777592624553e-01	4.682552907848704787e-02	3.693273343331667791e-01	2.301283119480087569e-01	2.135199688940733198e-01	3.676053991001500543e-01	1.188690773759941768e-02	4.500916513914348105e-01	-1.805810142753983827e-01	3.951008165305783248e-01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.160958630071220021e-01	-8.231175482115709041e-01	-5.247659438265187548e-01	-6.803432823877731961e-01	-4.588701288309197657e-01	-3.947947507401777800e-01	-1.513563255181246681e-01	-3.618468432423783132e-01	2.436584780347254495e-02	-6.034648315595744217e-01	-8.546051052252570668e-02	-6.254301032247741032e-01	-1.733215971833242941e-01	-3.398815715771786317e-01	-5.251260302472622599e-02	-6.531567576218302862e-02	6.829639113387184213e-02	2.092502200528126022e-01	1.671401136272702703e-01	5.057813875330078313e-01	1.891053852924699241e-01	8.462430983436024512e-01	-3.054733135952657913e-02	1.000000000000000000e+00	-2.502000480115230685e-01	8.023125550132031991e-01	-3.270784988397218429e-01	5.167640233656076720e-01	-2.282347763463234425e-01	2.312154917180122560e-01	4.633111946867219527e-02	6.647595422901488027e-02	3.318796511162676599e-01	-6.531567576218302862e-02	5.625150036008639276e-01	-2.739857565815796980e-01	6.284108185964629723e-01	-1.861246699207811106e-01	8.590461710810592955e-01	-9.826358325998249543e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-6.433129428332525768e-01	-6.621044756414207200e-01	-5.418738722879901104e-01	-4.287946133873169474e-01	-2.882761959248338335e-01	-3.983628922237381631e-01	-1.665493112705188072e-01	-6.519605685868944400e-01	-2.477005677067288247e-01	-6.519605685868944400e-01	-2.071249394886238160e-01	-3.780750781146856587e-01	-9.554196188883505581e-02	-1.447652158605819139e-01	2.618492276547994962e-02	1.088324605025743491e-01	1.377679003652687029e-01	3.827179509747831165e-01	1.783435285833737116e-01	6.667473485015181778e-01	3.632882982000620181e-02	8.899133037010956704e-01	-1.969810324340975638e-01	8.189059543194119328e-01	-3.085640100338863379e-01	5.754521850107818803e-01	-1.969810324340975638e-01	3.218545086476256034e-01	4.647273687453244706e-02	1.899837169387843527e-01	2.797825991286362335e-01	7.393389957311842856e-03	5.029485543282137261e-01	-1.650530299696344183e-01	6.855388813096862100e-01	-3.577872640056331544e-01	7.666901377458962275e-01	-2.664921005148969124e-01	1.000000000000000000e+00	-2.563481934603706880e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-3.845642491524297046e-01	-7.471692259965875271e-01	-5.887788340091737460e-01	-5.316093864255799772e-01	-4.639810321522745973e-01	-3.047042921403089188e-01	-1.463139001528950267e-01	-2.706685279975182268e-01	-1.017084358173236773e-02	-4.975736222827893407e-01	-1.576591548671585907e-01	-7.017882071395333821e-01	-3.618737397239025766e-01	-4.975736222827893407e-01	-2.711117020097941199e-01	-2.025969997119368982e-01	-6.689711715305014794e-02	3.565334928759777283e-02	1.032817035609031875e-01	2.739036982871324577e-01	2.280795054178023085e-01	5.575350661437212807e-01	2.167342507035387444e-01	8.752021981431008513e-01	-2.151609829599592308e-02	9.659642358572093634e-01	-1.463139001528950267e-01	7.050233774291475575e-01	-4.420660772452303378e-02	4.327372642868222430e-01	1.713532318464845161e-01	2.285226794300782294e-01	3.982583261317556578e-01	2.430809457333421922e-02	5.230561279886547510e-01	-2.479780185689911265e-01	5.344013827029182595e-01	-3.614305657116266834e-01	6.818896939883445363e-01	-1.345254714263555695e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-4.692412369199006061e-01	-4.146919431279620927e-01	-4.992257519590822534e-01	-2.297874337196752770e-01	-3.243160808971893294e-01	-1.398338886021303629e-01	-1.344141523157055818e-01	-1.548261461217211588e-01	-7.444512223734228717e-02	-3.397306555300079745e-01	-1.643986673548872290e-01	-4.796583923795223470e-01	-1.244193139693116901e-01	-2.747642062784477757e-01	-3.446576885176675514e-02	-9.485711604335787805e-02	3.549809957299041724e-02	8.504997419173199180e-02	1.154568063441414744e-01	2.599596452536249158e-01	1.554361597297169995e-01	4.498615738351086635e-01	4.049551874618735614e-02	5.747970531650321568e-01	-6.944770306414534133e-02	4.598564121815025274e-01	6.048519543897511869e-02	3.149312561587912507e-01	2.204026089812772260e-01	1.650086809628830420e-01	3.753226033503823666e-01	3.507578245976258197e-02	5.402374360658814823e-01	-8.985969687016094609e-02	6.901600112617897187e-01	-2.147951762000844533e-01	8.500774248040917636e-01	-3.447280747032049342e-01	1.000000000000000000e+00	-4.696635540331284275e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-4.110912343470486952e-01	-5.899026038560922780e-01	-4.837209302325585769e-01	-3.720135161995626882e-01	-3.799642218246873093e-01	-2.060027827469687323e-01	-1.828264758497319953e-01	-2.060027827469687323e-01	-9.982110912343501730e-02	-4.031405287219240741e-01	-1.516994633273706372e-01	-4.238918704034982943e-01	-9.982110912343501730e-02	-2.060027827469687323e-01	3.506261180679758060e-02	-8.865036772013404343e-03	1.180679785330945586e-01	1.675213675213676756e-01	2.114490161001786606e-01	3.854104551778972376e-01	2.840787119856885146e-01	5.617968594712783315e-01	9.731663685152031062e-02	7.070562512422980950e-01	-6.869409660107364535e-02	6.136752136752139375e-01	-6.440071556350912725e-03	4.165374677002586234e-01	1.388193202146688066e-01	3.024050884516003013e-01	3.359570661896241206e-01	9.489167163585782161e-02	5.019677996422181598e-01	-3.999204929437477629e-02	6.576028622540249780e-01	-1.748757702246073742e-01	8.754919499105545677e-01	-3.720135161995626882e-01	1.000000000000000000e+00	-4.757702246074339558e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7.621062855557094728e-01	-7.935340641043430177e-01	6.244623282919381513e-01	-9.139725267101429518e-01	4.179963923962811689e-01	-1.000000000000000000e+00	1.599139725267099410e-01	-1.000000000000000000e+00	-4.655196336894706216e-02	-8.795615373942000659e-01	-2.530178992646040514e-01	-7.763285694463716302e-01	-3.390453725544610997e-01	-5.698626335507146479e-01	-2.874288885805468818e-01	-3.461912029970862226e-01	-1.841959206327183907e-01	-1.741362564173720429e-01	-4.655196336894706216e-02	1.512418482031352082e-02	7.388649923685285115e-02	2.215901207159705066e-01	1.943249618426527714e-01	3.936450672956846586e-01	3.147634244484526778e-01	6.001110031913416964e-01	2.803524351325098474e-01	8.065769390869986788e-01	9.109199389482426634e-02	8.926044123768557270e-01	-1.669904259747469755e-01	8.926044123768557270e-01	-3.562508672124325426e-01	7.893714444290271803e-01	-4.422783405022895908e-01	6.001110031913416964e-01	-3.734563618704039301e-01	3.764395726377132712e-01	-2.702233939225754389e-01	2.043846260579990914e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
9.004022141690893877e-01	-7.483174704312851588e-01	7.368085699494247853e-01	-9.119111146509497612e-01	4.977101668591456529e-01	-1.000000000000000000e+00	2.208593843335592555e-01	-1.000000000000000000e+00	6.929234200151599549e-03	-9.119111146509497612e-01	-1.944167894548202991e-01	-7.734857233881565763e-01	-2.699215483254348014e-01	-5.469714467763131527e-01	-2.070009159332560633e-01	-2.952889172075983115e-01	-1.063279041057701019e-01	-1.065270200310621529e-01	4.468161363545883336e-02	9.481900362390975612e-02	1.705228784198162817e-01	2.961650272788816651e-01	2.837800167257379935e-01	4.849269244554177960e-01	3.089482696826094665e-01	7.240253275456969284e-01	9.501811954920180714e-02	7.995300864163114030e-01	-1.692485364979488260e-01	7.743618334594399855e-01	-3.454263071960492204e-01	6.485205686750824539e-01	-4.586834455019709322e-01	4.723427979769820872e-01	-4.838516984588424052e-01	2.080761419298314541e-01	-3.705945601529207489e-01	3.189837123173103195e-02	-1.944167894548202991e-01	-9.394289355262641639e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
2.384094071181720453e-01	-7.924689197073740976e-01	1.163323010636861943e-01	-9.389614469727570745e-01	-7.899106862349117297e-02	-1.000000000000000000e+00	-1.766527534670798705e-01	-8.412997621291683492e-01	-1.888604640725284334e-01	-6.093532606256452100e-01	-1.400296216507340985e-01	-3.896144697275707447e-01	-6.678335801804258232e-02	-2.064988106458419403e-01	3.087832682554609437e-02	-3.559086216956174747e-02	1.163323010636861943e-01	1.475247969121670499e-01	2.506171177236206082e-01	3.184327453884472359e-01	3.604865131726578964e-01	4.649252726538302682e-01	4.459404874107980032e-01	6.358332211301104264e-01	2.628248283290692267e-01	6.846640635519047891e-01	5.529374803644326875e-02	6.480409317355589893e-01	-1.278219110452855078e-01	5.625869574974189380e-01	-2.621067277052199773e-01	4.283021408374845240e-01	-3.353529913379114658e-01	2.451864817557557197e-01	-2.987298595215657215e-01	2.544769085768118153e-02	-1.766527534670798705e-01	-8.442170459135608929e-02	6.462905614648924331e-03	-1.698756788294961961e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
-8.736266180330029552e-02	-9.428851029758462676e-01	-2.301499043636845987e-01	-1.000000000000000000e+00	-2.777456518838126720e-01	-8.667319069436413281e-01	-2.777456518838126720e-01	-6.858680663671545830e-01	-2.015924558516077325e-01	-5.621191228148214591e-01	-1.349584093234283966e-01	-4.002935812463859211e-01	-5.880521329122342933e-02	-2.384680396779503830e-01	1.734798274098153445e-02	-1.051999466215916973e-01	1.030203282772121087e-01	9.029847426715739700e-03	2.172501223255195457e-01	1.327787909790487941e-01	3.219607668698014069e-01	2.470085850273562589e-01	3.885948133979807428e-01	3.707575285796892994e-01	3.409990658778526140e-01	4.564298741159198980e-01	1.886926738134427073e-01	4.278724256038430318e-01	3.638628174903277279e-02	3.897958275877405621e-01	-1.064009608113515304e-01	3.231617810595612261e-01	-1.825541568435564976e-01	2.279702860193049963e-01	-2.015924558516077325e-01	6.614474445086945820e-02	-1.254392598194027653e-01	-5.760419910146360317e-02	-1.120946577109532653e-02	-1.242382456296429460e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
5.984285714285713098e-01	-7.555238095238095974e-01	3.827142857142856180e-01	-8.993333333333333179e-01	1.526190476190475431e-01	-1.000000000000000000e+00	-3.433333333333337539e-02	-8.849523809523809348e-01	-7.747619047619050403e-02	-6.260952380952381491e-01	-1.995238095238099571e-02	-3.960000000000001297e-01	1.238571428571427907e-01	-1.802857142857144379e-01	2.245238095238094311e-01	2.104761904761885336e-02	3.395714285714284686e-01	2.079999999999997684e-01	4.402380952380950951e-01	4.093333333333330493e-01	4.402380952380950951e-01	6.394285714285711242e-01	2.245238095238094311e-01	7.257142857142854231e-01	-3.433333333333337539e-02	7.688571428571425725e-01	-2.356666666666666632e-01	6.825714285714282736e-01	-4.369999999999999440e-01	5.531428571428568253e-01	-5.520476190476190093e-01	3.518095238095235722e-01	-5.520476190476190093e-01	1.217142857142854973e-01	-3.938571428571428501e-01	-5.085714285714303812e-02	-1.493809523809523920e-01	-1.083809523809525499e-01	8.071428571428565513e-02	-5.085714285714303812e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
9.721272879167713876e-03	-7.644110275689223188e-01	-1.832611832611831526e-01	-8.746867167919799568e-01	-3.073213336371229953e-01	-6.954887218045112673e-01	-2.935368724842408183e-01	-4.473684210526315264e-01	-1.143388774967721289e-01	-3.095238095238094789e-01	1.475658844079897614e-01	-2.268170426065162781e-01	2.302726513252829899e-01	-4.197994987468671169e-01	1.199969621022253519e-01	-5.989974937343358619e-01	-7.298549403812551462e-02	-4.611528822055137589e-01	-1.832611832611831526e-01	-2.681704260651628924e-01	-1.694767221083009479e-01	7.518796992481220805e-03	-4.541657173236110512e-02	1.867167919799498921e-01	1.337814232551075566e-01	2.969924812030075301e-01	2.440571124781651946e-01	2.694235588972431206e-01	9.721272879167713876e-03	3.107769423558897626e-01	-1.005544163438899241e-01	5.313283208020049830e-01	-4.541657173236110512e-02	7.656641604010024915e-01	1.062125009493431471e-01	9.310776942355889485e-01	3.267638793954584231e-01	1.000000000000000000e+00	4.646084909242804706e-01	8.345864661654135430e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
5.320847245409018322e-01	-9.227879799666109939e-01	3.158910684474126040e-01	-1.000000000000000000e+00	6.881260434056783726e-02	-9.382303839732888395e-01	-1.473810517529213493e-01	-8.610183639398998334e-01	-3.635747078464105497e-01	-7.374791318864774015e-01	-4.253443238731217657e-01	-5.058430717863103832e-01	-3.481323038397327596e-01	-3.050918196994990006e-01	-2.091506677796325375e-01	-1.506677796327210439e-01	2.248539232053444262e-02	-7.345575959933203780e-02	2.850062604340570238e-01	-5.801335559265423381e-02	9.969741235392344525e-02	-8.889816360600982792e-02	-1.319386477462435592e-01	-2.712854757929863622e-02	-2.709202838063437535e-01	1.581803005008349527e-01	-2.863626878130215436e-01	4.207011686143575235e-01	-2.091506677796325375e-01	6.523372287145244863e-01	-5.472662771285455308e-02	8.376460767946580788e-01	1.614670283806346474e-01	9.303005008347249305e-01	4.085454924874794003e-01	9.611853088480805107e-01	6.556239565943242642e-01	9.303005008347249305e-01	5.011999165275462520e-01	7.758764607679469183e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
4.266467065868264491e-02	-9.609842814371257758e-01	-1.394086826347305241e-01	-9.739895209580838875e-01	-2.824663173652694481e-01	-8.309318862275448803e-01	-3.735029940119760083e-01	-6.488585329341317598e-01	-3.865082335329341201e-01	-4.537799401197605276e-01	-3.214820359281436724e-01	-2.977170658682635196e-01	-1.784244011976047761e-01	-1.676646706586826796e-01	2.965943113772456091e-02	-1.156437125748503575e-01	2.117327844311377161e-01	-7.662799401197610549e-02	8.168038922155688997e-02	-8.963323353293418949e-02	-1.003929640718562721e-01	-2.460703592814377644e-02	-2.174401197604790281e-01	9.244011976047897261e-02	-1.914296407185628601e-01	3.005239520958082888e-01	-1.003929640718562721e-01	4.695920658682633531e-01	1.665419161676647691e-02	5.996444610778441930e-01	1.857223053892215481e-01	6.906811377245507533e-01	3.808008982035928081e-01	7.166916167664669768e-01	5.758794910179640958e-01	6.516654191616765290e-01	7.319423652694609927e-01	5.476235029940118570e-01	7.319423652694609927e-01	4.305763473053891288e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
1.238255661613327369e-01	-9.787385364027699763e-01	-6.752760621373742056e-02	-1.000000000000000000e+00	-1.844656559985025090e-01	-8.830619502152349254e-01	-2.695115103874226037e-01	-7.554931686318547834e-01	-3.226651693804976073e-01	-5.854014598540147052e-01	-2.907729739846526273e-01	-4.046790192775595041e-01	-2.163578513943475445e-01	-2.664795058955644058e-01	-8.878906981096744422e-02	-1.495414561107993034e-01	7.067190716825769159e-02	-7.512633352049424840e-02	1.769792251544077821e-01	-6.449560172187923657e-02	6.887516376567640562e-03	-7.112109301891812035e-04	-8.878906981096744422e-02	1.374883024518059327e-01	-1.206812652068124658e-01	3.182107430282610783e-01	-9.941980160958244217e-02	5.201946472019461920e-01	-2.500467901927738712e-02	6.583941605839414013e-01	9.193337076548771525e-02	7.965936739659364996e-01	2.301328841474828135e-01	8.816395283548565942e-01	4.002245929253229750e-01	9.454239191465465542e-01	5.809470335017781206e-01	9.666853827437765778e-01	7.404080104810032426e-01	9.241624555493165305e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
5.416679745126965484e-01	-8.621111773753102892e-01	3.394959038262342910e-01	-9.472362597696101227e-01	8.412065664333458204e-02	-9.046737185724601504e-01	-1.499733199409901407e-01	-8.408299067767353030e-01	-3.627860259267398635e-01	-7.557048243824353584e-01	-4.372704730217523150e-01	-5.428921183966856079e-01	-3.415047553281648773e-01	-3.300794124109359129e-01	-1.712545905395650991e-01	-1.704698829216235723e-01	3.091748014689714441e-02	-6.406352992874871088e-02	2.437301861326468810e-01	1.042091716626370075e-02	2.650114567312218394e-01	-1.086035343231127326e-02	3.091748014689714441e-02	1.042091716626370075e-02	-1.818952258388525922e-01	9.554599956056360199e-02	-2.883015788317274675e-01	2.977180702470258455e-01	-2.670203082331524813e-01	5.318120468313505267e-01	-1.499733199409901407e-01	7.233434822185252910e-01	4.155811544618463055e-02	8.616717411092627010e-01	2.330895508333593880e-01	9.467968235035625346e-01	4.778241627169715899e-01	1.000000000000000000e+00	7.119181393012963266e-01	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
3.262377611289491997e-01	-1.000000000000000000e+00	2.807309628572561833e-01	-8.309747492765687804e-01	2.157212510405518424e-01	-6.554485273714670823e-01	1.377095968605066278e-01	-4.994252190113766532e-01	5.319697149879101111e-02	-3.303999682879454336e-01	-2.481468268125418611e-02	-1.938795734728663289e-01	-1.418321639513219767e-01	-5.351409204423769259e-03	-2.198438181313671635e-01	1.051651008839735862e-01	-3.108574146747532518e-01	2.546874380623935230e-01	-3.888690688547984387e-01	4.172117176041543751e-01	-4.733816942165140484e-01	3.847068616958022047e-01	-4.343758671264914550e-01	2.286835533357118033e-01	-3.108574146747532518e-01	1.441709279739961935e-01	-1.743370198596741472e-01	1.961786974273596607e-01	-1.181274031791332106e-02	2.676893804257344245e-01	1.767154239505292213e-01	2.611884092440640015e-01	3.262377611289491997e-01	2.091806397907005066e-01	4.822610694890395733e-01	9.866412970230316326e-02	6.122804931224482550e-01	-3.785626511277593448e-02	6.512863202124707929e-01	-1.093669481111506914e-01	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.691809953106255815e-01	-1.000000000000000000e+00	1.486786142716928771e-01	-8.291468246755607785e-01	1.350103602457377316e-01	-6.651277763640990326e-01	9.400559816787230905e-02	-5.147769820785924599e-01	4.616670907702930676e-02	-3.507579337671307695e-01	-8.506307026791256123e-03	-1.867388854556690791e-01	-5.634519611763424973e-02	-4.322221818314010006e-02	-1.178523392344323906e-01	1.207968301283215973e-01	-1.861936093642080903e-01	2.574793703878729967e-01	-2.613690065069613766e-01	3.736595296084916917e-01	-3.912174197535351894e-01	3.531571485695589874e-01	-3.433785306626921940e-01	2.233087353229851468e-01	-2.066959904031407946e-01	1.276309571412991561e-01	-7.684757715656696797e-02	5.928968701152345644e-02	8.033734414191716355e-02	1.139627031153440245e-01	2.033516303755134313e-01	2.233087353229851468e-01	3.673706786869751495e-01	2.096404812970300013e-01	4.972190919335489623e-01	1.276309571412991561e-01	6.202333781671452995e-01	-9.051583118252248469e-03	7.022429023228761169e-01	-1.115634883129158067e-01	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
-7.404899928066618724e-03	-1.000000000000000000e+00	-1.400583929251463661e-02	-7.821690009732154003e-01	-3.380865738585869112e-02	-5.907417594042229103e-01	-7.341429357254679322e-02	-3.861126391063344210e-01	-1.196208691236829158e-01	-2.276900943595819848e-01	-1.658274446748190245e-01	-2.306097406169344693e-02	-1.988321414970591061e-01	1.419625100495069958e-01	-2.516396564126432422e-01	3.531925697118435403e-01	-3.110481106926754058e-01	5.446198112808360303e-01	-3.968603224304996235e-01	5.182160538230439206e-01	-3.572546862438115145e-01	3.531925697118435403e-01	-2.978462319637793509e-01	1.683662675072990500e-01	-1.856302627681630790e-01	4.954935894723474371e-02	-7.404899928066618724e-03	8.915499513392284581e-02	1.444167054542377648e-01	2.079719036939871590e-01	3.028392502009901732e-01	1.155587525917149139e-01	4.546608555832946097e-01	-3.258155968349394586e-03	5.800787035078068810e-01	-1.418778826217577671e-01	6.922946727034232639e-01	-2.936994880040621481e-01	7.649050057123514268e-01	-4.587229721152625839e-01	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.070495364562616181e-01	-1.000000000000000000e+00	1.616130710155126160e-01	-8.384481228773368322e-01	1.161766055747635862e-01	-7.021387265550897983e-01	6.569164397393134625e-02	-5.557323379126762886e-01	1.520668237309910978e-02	-4.042774531101795410e-01	-3.527827922773313363e-02	-2.629195606278492692e-01	-6.052076002814925360e-02	-1.316586604656854731e-01	-9.586023314873182155e-02	1.474772817672803833e-02	-1.211027139491479415e-01	1.258146436985589645e-01	-1.009087293088150455e-01	2.722210323409724464e-01	-2.422666217911453312e-01	2.772695285010556843e-01	-2.978000795520607813e-01	1.762996052993912044e-01	-2.877030872318943611e-01	3.999020897714415657e-02	-1.766361717100634054e-01	-5.593121806443709931e-02	-3.022978306764990616e-02	-4.583422574427065133e-02	6.064314781384812919e-02	3.999020897714415657e-02	1.868555518159287221e-01	1.005721628981428445e-01	3.181164519780925737e-01	6.018419361747705254e-02	4.190863751797570536e-01	-5.593121806443709931e-02	4.695713367805892657e-01	-1.720466297463512650e-01	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
